49.9290 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
90.1230 	EXP 	image_2: image = '23_faces.jpg'
90.1230 	EXP 	text: autoDraw = True
90.1230 	EXP 	image_2: autoDraw = True
99.9952 	DATA 	Keypress: space
99.9961 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery shopping Proposal')])
100.0267 	EXP 	text: autoDraw = False
100.0267 	EXP 	image_2: autoDraw = False
100.0267 	EXP 	text: text = 'Grocery shopping Proposal'
100.0267 	EXP 	image_2: image = '23_faces.jpg'
100.0267 	EXP 	text: autoDraw = True
100.0267 	EXP 	image_2: autoDraw = True
108.5646 	DATA 	Keypress: space
108.5655 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
108.5964 	EXP 	text: autoDraw = False
108.5964 	EXP 	image_2: autoDraw = False
108.5964 	EXP 	text_4: text = 'Matchmaker'
108.5964 	EXP 	image: image = 'matchmaker.jpg'
108.5964 	EXP 	text_4: autoDraw = True
108.5964 	EXP 	image: autoDraw = True
120.0513 	DATA 	Keypress: space
120.0561 	EXP 	Imported 44.xlsx as conditions, 2 conditions, 1 params
120.0562 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
120.0564 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 44)])
120.0832 	EXP 	text_4: autoDraw = False
120.0832 	EXP 	image: autoDraw = False
120.0832 	EXP 	text: text = 44
120.0832 	EXP 	image_2: image = '44_faces.jpg'
120.0832 	EXP 	text: autoDraw = True
120.0832 	EXP 	image_2: autoDraw = True
131.1707 	DATA 	Keypress: space
131.1716 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Meet Cute')])
131.2025 	EXP 	text: autoDraw = False
131.2025 	EXP 	image_2: autoDraw = False
131.2025 	EXP 	text: text = 'Attending a Lecture Meet Cute'
131.2025 	EXP 	image_2: image = '44_faces.jpg'
131.2025 	EXP 	text: autoDraw = True
131.2025 	EXP 	image_2: autoDraw = True
137.3887 	DATA 	Keypress: space
137.3895 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
137.4210 	EXP 	text: autoDraw = False
137.4210 	EXP 	image_2: autoDraw = False
137.4210 	EXP 	text_4: text = 'Couples Therapist'
137.4210 	EXP 	image: image = 'couples.jpg'
137.4210 	EXP 	text_4: autoDraw = True
137.4210 	EXP 	image: autoDraw = True
145.8417 	DATA 	Keypress: space
145.8464 	EXP 	Imported 12.xlsx as conditions, 2 conditions, 1 params
145.8466 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
145.8468 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 12)])
145.8744 	EXP 	text_4: autoDraw = False
145.8744 	EXP 	image: autoDraw = False
145.8744 	EXP 	text: text = 12
145.8744 	EXP 	image_2: image = '12_faces.jpg'
145.8744 	EXP 	text: autoDraw = True
145.8744 	EXP 	image_2: autoDraw = True
154.7791 	DATA 	Keypress: space
154.7800 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Breakup')])
154.8103 	EXP 	text: autoDraw = False
154.8103 	EXP 	image_2: autoDraw = False
154.8103 	EXP 	text: text = 'Airport Breakup'
154.8103 	EXP 	image_2: image = '12_faces.jpg'
154.8103 	EXP 	text: autoDraw = True
154.8103 	EXP 	image_2: autoDraw = True
160.8465 	DATA 	Keypress: space
160.8473 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
160.8787 	EXP 	text: autoDraw = False
160.8787 	EXP 	image_2: autoDraw = False
160.8787 	EXP 	text_4: text = 'Airport Customer Experience Manager'
160.8787 	EXP 	image: image = 'acem.jpg'
160.8787 	EXP 	text_4: autoDraw = True
160.8787 	EXP 	image: autoDraw = True
167.2153 	DATA 	Keypress: space
167.2207 	EXP 	Imported 32.xlsx as conditions, 2 conditions, 1 params
167.2208 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
167.2210 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 32)])
167.2469 	EXP 	text_4: autoDraw = False
167.2469 	EXP 	image: autoDraw = False
167.2469 	EXP 	text: text = 32
167.2469 	EXP 	image_2: image = '32_faces.jpg'
167.2469 	EXP 	text: autoDraw = True
167.2469 	EXP 	image_2: autoDraw = True
174.5684 	DATA 	Keypress: space
174.5693 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Business Deal')])
174.5997 	EXP 	text: autoDraw = False
174.5997 	EXP 	image_2: autoDraw = False
174.5997 	EXP 	text: text = 'Airport Business Deal'
174.5997 	EXP 	image_2: image = '32_faces.jpg'
174.5997 	EXP 	text: autoDraw = True
174.5997 	EXP 	image_2: autoDraw = True
181.9363 	DATA 	Keypress: space
181.9371 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
181.9686 	EXP 	text: autoDraw = False
181.9686 	EXP 	image_2: autoDraw = False
181.9686 	EXP 	text_4: text = 'Business Reporter'
181.9686 	EXP 	image: image = 'business_reporter.jpg'
181.9686 	EXP 	text_4: autoDraw = True
181.9686 	EXP 	image: autoDraw = True
195.8414 	DATA 	Keypress: space
195.8464 	EXP 	Imported 31.xlsx as conditions, 2 conditions, 1 params
195.8465 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
195.8467 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 31)])
195.8726 	EXP 	text_4: autoDraw = False
195.8726 	EXP 	image: autoDraw = False
195.8726 	EXP 	text: text = 31
195.8726 	EXP 	image_2: image = '31_faces.jpg'
195.8726 	EXP 	text: autoDraw = True
195.8726 	EXP 	image_2: autoDraw = True
209.6789 	DATA 	Keypress: space
209.6798 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant Business Deal')])
209.7107 	EXP 	text: autoDraw = False
209.7107 	EXP 	image_2: autoDraw = False
209.7107 	EXP 	text: text = 'Restaurant Business Deal'
209.7107 	EXP 	image_2: image = '31_faces.jpg'
209.7107 	EXP 	text: autoDraw = True
209.7107 	EXP 	image_2: autoDraw = True
217.9654 	DATA 	Keypress: space
217.9662 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
217.9968 	EXP 	text: autoDraw = False
217.9968 	EXP 	image_2: autoDraw = False
217.9968 	EXP 	text_4: text = 'Restaurant Critic'
217.9968 	EXP 	image: image = 'restaurant_critic.jpg'
217.9968 	EXP 	text_4: autoDraw = True
217.9968 	EXP 	image: autoDraw = True
224.6676 	DATA 	Keypress: space
224.6724 	EXP 	Imported 11.xlsx as conditions, 2 conditions, 1 params
224.6726 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
224.6728 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 11)])
224.6995 	EXP 	text_4: autoDraw = False
224.6995 	EXP 	image: autoDraw = False
224.6995 	EXP 	text: text = 11
224.6995 	EXP 	image_2: image = '11_faces.jpg'
224.6995 	EXP 	text: autoDraw = True
224.6995 	EXP 	image_2: autoDraw = True
231.7853 	DATA 	Keypress: space
231.7862 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant- Breakup')])
231.8170 	EXP 	text: autoDraw = False
231.8170 	EXP 	image_2: autoDraw = False
231.8170 	EXP 	text: text = 'Restaurant- Breakup'
231.8170 	EXP 	image_2: image = '11_faces.jpg'
231.8170 	EXP 	text: autoDraw = True
231.8170 	EXP 	image_2: autoDraw = True
238.9065 	DATA 	Keypress: space
238.9207 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
238.9540 	EXP 	text: autoDraw = False
238.9540 	EXP 	image_2: autoDraw = False
238.9540 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
238.9540 	EXP 	image: image = 'gscem.jpg'
238.9540 	EXP 	text_4: autoDraw = True
238.9540 	EXP 	image: autoDraw = True
244.0069 	DATA 	Keypress: space
244.0117 	EXP 	Imported 43.xlsx as conditions, 2 conditions, 1 params
244.0119 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
244.0122 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 43)])
244.0392 	EXP 	text_4: autoDraw = False
244.0392 	EXP 	image: autoDraw = False
244.0392 	EXP 	text: text = 43
244.0392 	EXP 	image_2: image = '43_faces.jpg'
244.0392 	EXP 	text: autoDraw = True
244.0392 	EXP 	image_2: autoDraw = True
251.1247 	DATA 	Keypress: space
251.1256 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery Shopping Meet Cute')])
251.1568 	EXP 	text: autoDraw = False
251.1568 	EXP 	image_2: autoDraw = False
251.1568 	EXP 	text: text = 'Grocery Shopping Meet Cute'
251.1568 	EXP 	image_2: image = '43_faces.jpg'
251.1568 	EXP 	text: autoDraw = True
251.1568 	EXP 	image_2: autoDraw = True
257.0599 	DATA 	Keypress: space
257.0607 	EXP 	New trial (rep=0, index=7): OrderedDict([('count', 7)])
257.0916 	EXP 	text: autoDraw = False
257.0916 	EXP 	image_2: autoDraw = False
257.0916 	EXP 	text_4: text = ' Dean of Academic Studies'
257.0916 	EXP 	image: image = 'gscem.jpg'
257.0916 	EXP 	text_4: autoDraw = True
257.0916 	EXP 	image: autoDraw = True
272.1810 	DATA 	Keypress: escape
272.4539 	EXP 	window1: mouseVisible = True
