4.6730 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
5.7871 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.7920 	EXP 	Created question1_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question1_2', opacity=1.0, ori=0, pos=array([0. , 0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.7955 	EXP 	Created question2_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question2_2', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.7989 	EXP 	Created question3_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question3_2', opacity=1.0, ori=0, pos=array([0.  , 0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8021 	EXP 	Created question4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question4_2', opacity=1.0, ori=0, pos=array([ 0.  , -0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8054 	EXP 	Created question5_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question5_2', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8090 	EXP 	Created question6_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question6_2', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8161 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Final Tests', units='norm', win=Window(...), wrapWidth=1)
5.8176 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.8212 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([ 0. , -0.5]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
5.8248 	EXP 	Created question1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question1', opacity=1.0, ori=0, pos=array([0. , 0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8283 	EXP 	Created question2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question2', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8316 	EXP 	Created question3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question3', opacity=1.0, ori=0, pos=array([0.  , 0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8348 	EXP 	Created question4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question4', opacity=1.0, ori=0, pos=array([ 0.  , -0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8382 	EXP 	Created question5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8418 	EXP 	Created question6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question6', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.8480 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='end of introduction', units='norm', win=Window(...), wrapWidth=1)
5.8552 	EXP 	Imported instructions.xlsx as conditions, 6 conditions, 2 params
5.8554 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
5.8556 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'Welcome to the Job Simulator Task!'), ('instruct_text2', '(press the space bar to continue)')])
5.8905 	EXP 	welcome: text = 'Welcome to the Job Simulator Task!'
5.8905 	EXP 	text_12: text = '(press the space bar to continue)'
5.8905 	EXP 	welcome: autoDraw = True
5.8905 	EXP 	text_12: autoDraw = True
6.1761 	DATA 	Keypress: space
6.1769 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'), ('instruct_text2', None)])
6.2241 	EXP 	welcome: autoDraw = False
6.2241 	EXP 	text_12: autoDraw = False
6.2241 	EXP 	welcome: text = 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'
6.2241 	EXP 	text_12: text = '(press the space bar to continue)'
6.2241 	EXP 	welcome: autoDraw = True
6.2241 	EXP 	text_12: autoDraw = True
6.5261 	DATA 	Keypress: space
6.5268 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'This job will be assigned to you before each story. '), ('instruct_text2', None)])
6.5589 	EXP 	welcome: autoDraw = False
6.5589 	EXP 	text_12: autoDraw = False
6.5589 	EXP 	welcome: text = 'This job will be assigned to you before each story. '
6.5589 	EXP 	text_12: text = '(press the space bar to continue)'
6.5589 	EXP 	welcome: autoDraw = True
6.5589 	EXP 	text_12: autoDraw = True
6.8270 	DATA 	Keypress: space
6.8277 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'While reading each story, you should imagine yourself as having that job. '), ('instruct_text2', None)])
6.8588 	EXP 	welcome: autoDraw = False
6.8588 	EXP 	text_12: autoDraw = False
6.8588 	EXP 	welcome: text = 'While reading each story, you should imagine yourself as having that job. '
6.8588 	EXP 	text_12: text = '(press the space bar to continue)'
6.8588 	EXP 	welcome: autoDraw = True
6.8588 	EXP 	text_12: autoDraw = True
7.1596 	DATA 	Keypress: space
7.1603 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'There are 8 possible jobs you could be asked to simulate.'), ('instruct_text2', None)])
7.1920 	EXP 	welcome: autoDraw = False
7.1920 	EXP 	text_12: autoDraw = False
7.1920 	EXP 	welcome: text = 'There are 8 possible jobs you could be asked to simulate.'
7.1920 	EXP 	text_12: text = '(press the space bar to continue)'
7.1920 	EXP 	welcome: autoDraw = True
7.1920 	EXP 	text_12: autoDraw = True
7.7272 	DATA 	Keypress: space
7.7279 	EXP 	New trial (rep=0, index=5): OrderedDict([('instruct_text', 'These jobs are as follows:'), ('instruct_text2', None)])
7.7592 	EXP 	welcome: autoDraw = False
7.7592 	EXP 	text_12: autoDraw = False
7.7592 	EXP 	welcome: text = 'These jobs are as follows:'
7.7592 	EXP 	text_12: text = '(press the space bar to continue)'
7.7592 	EXP 	welcome: autoDraw = True
7.7592 	EXP 	text_12: autoDraw = True
8.0933 	DATA 	Keypress: space
8.0986 	EXP 	Imported jobsPics.xlsx as conditions, 8 conditions, 2 params
8.0988 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
8.0990 	EXP 	New trial (rep=0, index=0): OrderedDict([('rolePic', 'acem.jpg'), ('job', 'Airport Customer Experience Manager')])
8.1890 	EXP 	welcome: autoDraw = False
8.1890 	EXP 	text_12: autoDraw = False
8.1890 	EXP 	image: image = 'acem.jpg'
8.1890 	EXP 	text_2: text = 'Airport Customer Experience Manager'
8.1890 	EXP 	image: autoDraw = True
8.1890 	EXP 	text_2: autoDraw = True
8.5774 	DATA 	Keypress: space
8.5782 	EXP 	New trial (rep=0, index=1): OrderedDict([('rolePic', 'weddingplanner.jpg'), ('job', 'Wedding Planner')])
8.9260 	EXP 	image: autoDraw = False
8.9260 	EXP 	text_2: autoDraw = False
8.9260 	EXP 	image: image = 'weddingplanner.jpg'
8.9260 	EXP 	text_2: text = 'Wedding Planner'
8.9260 	EXP 	image: autoDraw = True
8.9260 	EXP 	text_2: autoDraw = True
9.2275 	DATA 	Keypress: space
9.2282 	EXP 	New trial (rep=0, index=2): OrderedDict([('rolePic', 'couples.jpeg'), ('job', 'Couples Therapist\n')])
9.2916 	EXP 	image: autoDraw = False
9.2916 	EXP 	text_2: autoDraw = False
9.2916 	EXP 	image: image = 'couples.jpeg'
9.2916 	EXP 	text_2: text = 'Couples Therapist\n'
9.2916 	EXP 	image: autoDraw = True
9.2916 	EXP 	text_2: autoDraw = True
9.7432 	DATA 	Keypress: space
9.7439 	EXP 	New trial (rep=0, index=3): OrderedDict([('rolePic', 'matchmaker.jpg'), ('job', 'Matchmaker')])
9.7758 	EXP 	image: autoDraw = False
9.7758 	EXP 	text_2: autoDraw = False
9.7758 	EXP 	image: image = 'matchmaker.jpg'
9.7758 	EXP 	text_2: text = 'Matchmaker'
9.7758 	EXP 	image: autoDraw = True
9.7758 	EXP 	text_2: autoDraw = True
10.1277 	DATA 	Keypress: space
10.1285 	EXP 	New trial (rep=0, index=4): OrderedDict([('rolePic', 'dean.jpg'), ('job', 'Dean of Academic Studies')])
10.1756 	EXP 	image: autoDraw = False
10.1756 	EXP 	text_2: autoDraw = False
10.1756 	EXP 	image: image = 'dean.jpg'
10.1756 	EXP 	text_2: text = 'Dean of Academic Studies'
10.1756 	EXP 	image: autoDraw = True
10.1756 	EXP 	text_2: autoDraw = True
10.5616 	DATA 	Keypress: space
10.5761 	EXP 	New trial (rep=0, index=5): OrderedDict([('rolePic', 'gscem.jpg'), ('job', 'Grocery Store Customer Experience Manager\n')])
10.8260 	EXP 	image: autoDraw = False
10.8260 	EXP 	text_2: autoDraw = False
10.8260 	EXP 	image: image = 'gscem.jpg'
10.8260 	EXP 	text_2: text = 'Grocery Store Customer Experience Manager\n'
10.8260 	EXP 	image: autoDraw = True
10.8260 	EXP 	text_2: autoDraw = True
11.3267 	DATA 	Keypress: space
11.3275 	EXP 	New trial (rep=0, index=6): OrderedDict([('rolePic', 'restaurant_critic.jpg'), ('job', 'Restaurant Critic')])
11.3601 	EXP 	image: autoDraw = False
11.3601 	EXP 	text_2: autoDraw = False
11.3601 	EXP 	image: image = 'restaurant_critic.jpg'
11.3601 	EXP 	text_2: text = 'Restaurant Critic'
11.3601 	EXP 	image: autoDraw = True
11.3601 	EXP 	text_2: autoDraw = True
11.9284 	DATA 	Keypress: space
11.9291 	EXP 	New trial (rep=0, index=7): OrderedDict([('rolePic', 'business_reporter.jpg'), ('job', 'Business Reporter')])
11.9604 	EXP 	image: autoDraw = False
11.9604 	EXP 	text_2: autoDraw = False
11.9604 	EXP 	image: image = 'business_reporter.jpg'
11.9604 	EXP 	text_2: text = 'Business Reporter'
11.9604 	EXP 	image: autoDraw = True
11.9604 	EXP 	text_2: autoDraw = True
12.4618 	DATA 	Keypress: space
12.4675 	EXP 	Imported instructions2.xlsx as conditions, 7 conditions, 2 params
12.4677 	EXP 	Created sequence: sequential, trialTypes=7, nReps=1, seed=None
12.4680 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'In addition, your task will be to answer job-related questions.\n'), ('instruct_text2', '(press the space bar to continue)')])
12.4939 	EXP 	image: autoDraw = False
12.4939 	EXP 	text_2: autoDraw = False
12.4939 	EXP 	welcome: text = 'In addition, your task will be to answer job-related questions.\n'
12.4939 	EXP 	text_12: text = '(press the space bar to continue)'
12.4939 	EXP 	welcome: autoDraw = True
12.4939 	EXP 	text_12: autoDraw = True
13.1785 	DATA 	Keypress: space
13.1793 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'There are four question per job.'), ('instruct_text2', None)])
13.2099 	EXP 	welcome: autoDraw = False
13.2099 	EXP 	text_12: autoDraw = False
13.2099 	EXP 	welcome: text = 'There are four question per job.'
13.2099 	EXP 	text_12: text = '(press the space bar to continue)'
13.2099 	EXP 	welcome: autoDraw = True
13.2099 	EXP 	text_12: autoDraw = True
13.6449 	DATA 	Keypress: space
13.6457 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'You will have to try to memorize these questions and then remember your answers to the questions.'), ('instruct_text2', None)])
13.6769 	EXP 	welcome: autoDraw = False
13.6769 	EXP 	text_12: autoDraw = False
13.6769 	EXP 	welcome: text = 'You will have to try to memorize these questions and then remember your answers to the questions.'
13.6769 	EXP 	text_12: text = '(press the space bar to continue)'
13.6769 	EXP 	welcome: autoDraw = True
13.6769 	EXP 	text_12: autoDraw = True
14.1953 	DATA 	Keypress: space
14.1960 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'You will be asked about the answers to these questions at end of the experiment. '), ('instruct_text2', None)])
14.2268 	EXP 	welcome: autoDraw = False
14.2268 	EXP 	text_12: autoDraw = False
14.2268 	EXP 	welcome: text = 'You will be asked about the answers to these questions at end of the experiment. '
14.2268 	EXP 	text_12: text = '(press the space bar to continue)'
14.2268 	EXP 	welcome: autoDraw = True
14.2268 	EXP 	text_12: autoDraw = True
16.6626 	DATA 	Keypress: space
16.6634 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'), ('instruct_text2', None)])
16.6941 	EXP 	welcome: autoDraw = False
16.6941 	EXP 	text_12: autoDraw = False
16.6941 	EXP 	welcome: text = 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'
16.6941 	EXP 	text_12: text = '(press the space bar to continue)'
16.6941 	EXP 	welcome: autoDraw = True
16.6941 	EXP 	text_12: autoDraw = True
18.2469 	DATA 	Keypress: space
18.2476 	EXP 	New trial (rep=0, index=5): OrderedDict([('instruct_text', 'In addition, before each story, there will be a reminder of what these questions are.  '), ('instruct_text2', None)])
18.2783 	EXP 	welcome: autoDraw = False
18.2783 	EXP 	text_12: autoDraw = False
18.2783 	EXP 	welcome: text = 'In addition, before each story, there will be a reminder of what these questions are.  '
18.2783 	EXP 	text_12: text = '(press the space bar to continue)'
18.2783 	EXP 	welcome: autoDraw = True
18.2783 	EXP 	text_12: autoDraw = True
19.6297 	DATA 	Keypress: space
19.6304 	EXP 	New trial (rep=0, index=6): OrderedDict([('instruct_text', 'Press the space bar to begin learning the jobs and the questions for each one.'), ('instruct_text2', None)])
19.6624 	EXP 	welcome: autoDraw = False
19.6624 	EXP 	text_12: autoDraw = False
19.6624 	EXP 	welcome: text = 'Press the space bar to begin learning the jobs and the questions for each one.'
19.6624 	EXP 	text_12: text = '(press the space bar to continue)'
19.6624 	EXP 	welcome: autoDraw = True
19.6624 	EXP 	text_12: autoDraw = True
20.9690 	DATA 	Keypress: escape
21.2547 	EXP 	window1: mouseVisible = True
