5.4463 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.5688 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0, pos=array([-0.9 , -0.15]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.5703 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), size=array([0.75, 0.75]), texRes=128, units='norm', win=Window(...))
6.5754 	EXP 	Created polygon = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=-4.0, fillColor=None, fillColorSpace='rgb255', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=20, name='polygon', opacity=1.0, ori=array(0.), pos=array([ 0.   , -0.125]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
6.5765 	EXP 	Created bottom_line = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=-5.0, fillColor=None, fillColorSpace='rgb255', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=20, name='bottom_line', opacity=1.0, ori=array(0.), pos=array([ 0.   , -0.975]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
6.5788 	EXP 	Created right_line_2 = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=-6.0, fillColor=None, fillColorSpace='rgb255', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=20, name='right_line_2', opacity=1.0, ori=array(90.), pos=array([ 0.925, -0.55 ]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
6.5795 	EXP 	Created left_line = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, contrast=1.0, depth=-7.0, fillColor=None, fillColorSpace='rgb255', interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineWidth=20, name='left_line', opacity=1.0, ori=array(90.), pos=array([-0.925, -0.55 ]), size=array([1., 1.]), units='norm', vertices=ndarray(...), win=Window(...), windingRule=None)
6.5869 	EXP 	Imported count.xlsx as conditions, 16 conditions, 1 params
6.5872 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
6.5876 	EXP 	New trial (rep=0, index=0): OrderedDict([('count', 0)])
6.6454 	DATA 	Mouse: wheel shift=(0,0), pos=(875,1319)
6.6458 	DATA 	Mouse: wheel shift=(0,0), pos=(923,1325)
6.6461 	DATA 	Mouse: wheel shift=(0,0), pos=(929,1326)
6.6465 	DATA 	Mouse: wheel shift=(0,0), pos=(932,1327)
6.6468 	DATA 	Mouse: wheel shift=(0,0), pos=(933,1327)
6.6471 	DATA 	Mouse: wheel shift=(0,0), pos=(935,1326)
6.6475 	DATA 	Mouse: wheel shift=(0,0), pos=(936,1325)
6.6478 	DATA 	Mouse: wheel shift=(0,0), pos=(943,1319)
6.6481 	DATA 	Mouse: wheel shift=(0,0), pos=(962,1300)
6.6485 	DATA 	Mouse: wheel shift=(0,0), pos=(965,1297)
6.6784 	EXP 	text_4: text = 'Dean of Academic Studies'
6.6784 	EXP 	image: image = 'jobphotos/dean.jpg'
6.6784 	EXP 	text_4: autoDraw = True
6.6784 	EXP 	image: autoDraw = True
6.6784 	EXP 	text_5: autoDraw = True
6.6789 	DATA 	Mouse: wheel shift=(0,0), pos=(967,1296)
6.6791 	DATA 	Mouse: wheel shift=(0,0), pos=(967,1296)
8.5340 	DATA 	Keypress: space
8.5383 	EXP 	Imported story_xlsx_files/44.xlsx as conditions, 2 conditions, 1 params
8.5385 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
8.5387 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 44)])
8.5415 	WARNING 	Requested image 'storypics/44_storypic' not found but similar filename 'storypics/44_storypic.jpg' exists. This will be used instead but changing the filename is advised.
8.5650 	EXP 	text_4: autoDraw = False
8.5650 	EXP 	image: autoDraw = False
8.5650 	EXP 	text_5: autoDraw = False
8.5650 	EXP 	text: text = 44
8.5650 	EXP 	image_2: image = 'storypics/44_storypic'
8.5650 	EXP 	text: autoDraw = True
8.5650 	EXP 	image_2: autoDraw = True
10.1843 	DATA 	Keypress: 1
10.1852 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Meet Cute')])
10.1948 	WARNING 	Requested image 'storypics/44_storypic' not found but similar filename 'storypics/44_storypic.jpg' exists. This will be used instead but changing the filename is advised.
10.2330 	EXP 	text: autoDraw = False
10.2330 	EXP 	image_2: autoDraw = False
10.2330 	EXP 	text: text = 'Attending a Lecture Meet Cute'
10.2330 	EXP 	image_2: image = 'storypics/44_storypic'
10.2330 	EXP 	text: autoDraw = True
10.2330 	EXP 	image_2: autoDraw = True
10.6172 	DATA 	Keypress: 0
11.0672 	DATA 	Keypress: 9
11.0679 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
11.0991 	EXP 	text: autoDraw = False
11.0991 	EXP 	image_2: autoDraw = False
11.0991 	EXP 	text_4: text = 'Wedding Planner'
11.0991 	EXP 	image: image = 'jobphotos/weddingplanner.jpg'
11.0991 	EXP 	text_4: autoDraw = True
11.0991 	EXP 	image: autoDraw = True
11.0991 	EXP 	text_5: autoDraw = True
12.2006 	DATA 	Keypress: q
12.2203 	EXP 	Imported story_xlsx_files/23.xlsx as conditions, 2 conditions, 1 params
12.2205 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
12.2207 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 23)])
12.2238 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
12.2491 	EXP 	text_4: autoDraw = False
12.2491 	EXP 	image: autoDraw = False
12.2491 	EXP 	text_5: autoDraw = False
12.2491 	EXP 	text: text = 23
12.2491 	EXP 	image_2: image = 'storypics/23_storypic'
12.2491 	EXP 	text: autoDraw = True
12.2491 	EXP 	image_2: autoDraw = True
12.5839 	DATA 	Keypress: 1
12.5848 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery shopping Proposal')])
12.5905 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
12.6159 	EXP 	text: autoDraw = False
12.6159 	EXP 	image_2: autoDraw = False
12.6159 	EXP 	text: text = 'Grocery shopping Proposal'
12.6159 	EXP 	image_2: image = 'storypics/23_storypic'
12.6159 	EXP 	text: autoDraw = True
12.6159 	EXP 	image_2: autoDraw = True
13.4011 	DATA 	Keypress: 9
13.4058 	EXP 	Imported recall_instructions.xlsx as conditions, 5 conditions, 1 params
13.4060 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
13.4062 	EXP 	New trial (rep=0, index=0): OrderedDict([('instructText', 'The next part of the experiment is to recall each story to the best of your ability.')])
13.4327 	EXP 	text: autoDraw = False
13.4327 	EXP 	image_2: autoDraw = False
13.4327 	EXP 	text_6: text = 'The next part of the experiment is to recall each story to the best of your ability.'
13.4327 	EXP 	text_6: autoDraw = True
14.1177 	DATA 	Keypress: space
14.1184 	EXP 	New trial (rep=0, index=1): OrderedDict([('instructText', 'You will be presented with the story title, names, the images, and a blank text box for each story.')])
14.1510 	EXP 	text_6: autoDraw = False
14.1510 	EXP 	text_6: text = 'You will be presented with the story title, names, the images, and a blank text box for each story.'
14.1510 	EXP 	text_6: autoDraw = True
14.3349 	DATA 	Keypress: space
14.3356 	EXP 	New trial (rep=0, index=2): OrderedDict([('instructText', 'Describe the story with as many details as you can remember in the space provided. ')])
14.3671 	EXP 	text_6: autoDraw = False
14.3671 	EXP 	text_6: text = 'Describe the story with as many details as you can remember in the space provided. '
14.3671 	EXP 	text_6: autoDraw = True
14.5849 	DATA 	Keypress: space
14.5856 	EXP 	New trial (rep=0, index=3): OrderedDict([('instructText', 'When you are finished recalling one story, to move onto the next one hit ‘return’. ')])
14.6180 	EXP 	text_6: autoDraw = False
14.6180 	EXP 	text_6: text = 'When you are finished recalling one story, to move onto the next one hit ‘return’. '
14.6180 	EXP 	text_6: autoDraw = True
15.2684 	DATA 	Keypress: space
15.2690 	EXP 	New trial (rep=0, index=4): OrderedDict([('instructText', 'There is no time limit for your responses. ')])
15.2845 	EXP 	text_6: autoDraw = False
15.2845 	EXP 	text_6: text = 'There is no time limit for your responses. '
15.2845 	EXP 	text_6: autoDraw = True
15.6853 	DATA 	Keypress: space
15.6901 	EXP 	Imported count.xlsx as conditions, 16 conditions, 1 params
15.6903 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
15.6905 	EXP 	New trial (rep=0, index=0): OrderedDict([('count', 0)])
15.6908 	WARNING 	Requested image 'storypics/44_storypic' not found but similar filename 'storypics/44_storypic.jpg' exists. This will be used instead but changing the filename is advised.
15.7350 	EXP 	text_6: autoDraw = False
15.7350 	EXP 	text_10: alignHoriz = 'left'
15.7350 	EXP 	text_10: alignVert = 'top'
15.7350 	EXP 	text_10: wrapWidth = 1.8
15.7350 	EXP 	text_10: height = 0.05
15.7350 	EXP 	image_4: image = 'storypics/44_storypic'
15.7350 	EXP 	text_9: autoDraw = True
15.7350 	EXP 	text_10: autoDraw = True
15.7350 	EXP 	image_4: autoDraw = True
15.7350 	EXP 	polygon: autoDraw = True
15.7350 	EXP 	bottom_line: autoDraw = True
15.7350 	EXP 	right_line_2: autoDraw = True
15.7350 	EXP 	left_line: autoDraw = True
16.5857 	DATA 	Keypress: h
16.6523 	DATA 	Keypress: e
16.7350 	DATA 	Keypress: l
16.8866 	DATA 	Keypress: l
17.0359 	DATA 	Keypress: o
17.2185 	DATA 	Keypress: return
17.2356 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
17.2357 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
17.2675 	EXP 	text_9: autoDraw = False
17.2675 	EXP 	text_10: autoDraw = False
17.2675 	EXP 	image_4: autoDraw = False
17.2675 	EXP 	polygon: autoDraw = False
17.2675 	EXP 	bottom_line: autoDraw = False
17.2675 	EXP 	right_line_2: autoDraw = False
17.2675 	EXP 	left_line: autoDraw = False
17.2675 	EXP 	text_10: alignHoriz = 'left'
17.2675 	EXP 	text_10: alignVert = 'top'
17.2675 	EXP 	text_10: wrapWidth = 1.8
17.2675 	EXP 	text_10: height = 0.05
17.2675 	EXP 	image_4: image = 'storypics/23_storypic'
17.2675 	EXP 	text_9: autoDraw = True
17.2675 	EXP 	text_10: autoDraw = True
17.2675 	EXP 	image_4: autoDraw = True
17.2675 	EXP 	polygon: autoDraw = True
17.2675 	EXP 	bottom_line: autoDraw = True
17.2675 	EXP 	right_line_2: autoDraw = True
17.2675 	EXP 	left_line: autoDraw = True
17.7362 	DATA 	Keypress: m
17.8380 	DATA 	Keypress: y
18.1686 	DATA 	Keypress: return
18.1849 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
18.1851 	WARNING 	Requested image 'storypics/22_storypic' not found but similar filename 'storypics/22_storypic.jpg' exists. This will be used instead but changing the filename is advised.
18.2177 	EXP 	text_9: autoDraw = False
18.2177 	EXP 	text_10: autoDraw = False
18.2177 	EXP 	image_4: autoDraw = False
18.2177 	EXP 	polygon: autoDraw = False
18.2177 	EXP 	bottom_line: autoDraw = False
18.2177 	EXP 	right_line_2: autoDraw = False
18.2177 	EXP 	left_line: autoDraw = False
18.2177 	EXP 	text_10: alignHoriz = 'left'
18.2177 	EXP 	text_10: alignVert = 'top'
18.2177 	EXP 	text_10: wrapWidth = 1.8
18.2177 	EXP 	text_10: height = 0.05
18.2177 	EXP 	image_4: image = 'storypics/22_storypic'
18.2177 	EXP 	text_9: autoDraw = True
18.2177 	EXP 	text_10: autoDraw = True
18.2177 	EXP 	image_4: autoDraw = True
18.2177 	EXP 	polygon: autoDraw = True
18.2177 	EXP 	bottom_line: autoDraw = True
18.2177 	EXP 	right_line_2: autoDraw = True
18.2177 	EXP 	left_line: autoDraw = True
18.6029 	DATA 	Keypress: n
18.6862 	DATA 	Keypress: a
18.7862 	DATA 	Keypress: m
18.9191 	DATA 	Keypress: e
19.1700 	DATA 	Keypress: return
19.1856 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
19.1858 	WARNING 	Requested image 'storypics/31_storypic' not found but similar filename 'storypics/31_storypic.jpg' exists. This will be used instead but changing the filename is advised.
19.2191 	EXP 	text_9: autoDraw = False
19.2191 	EXP 	text_10: autoDraw = False
19.2191 	EXP 	image_4: autoDraw = False
19.2191 	EXP 	polygon: autoDraw = False
19.2191 	EXP 	bottom_line: autoDraw = False
19.2191 	EXP 	right_line_2: autoDraw = False
19.2191 	EXP 	left_line: autoDraw = False
19.2191 	EXP 	text_10: alignHoriz = 'left'
19.2191 	EXP 	text_10: alignVert = 'top'
19.2191 	EXP 	text_10: wrapWidth = 1.8
19.2191 	EXP 	text_10: height = 0.05
19.2191 	EXP 	image_4: image = 'storypics/31_storypic'
19.2191 	EXP 	text_9: autoDraw = True
19.2191 	EXP 	text_10: autoDraw = True
19.2191 	EXP 	image_4: autoDraw = True
19.2191 	EXP 	polygon: autoDraw = True
19.2191 	EXP 	bottom_line: autoDraw = True
19.2191 	EXP 	right_line_2: autoDraw = True
19.2191 	EXP 	left_line: autoDraw = True
19.5209 	DATA 	Keypress: i
19.6204 	DATA 	Keypress: s
19.7392 	DATA 	Keypress: space
20.3039 	DATA 	Keypress: return
20.3199 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
20.3201 	WARNING 	Requested image 'storypics/34_storypic' not found but similar filename 'storypics/34_storypic.jpg' exists. This will be used instead but changing the filename is advised.
20.3520 	EXP 	text_9: autoDraw = False
20.3520 	EXP 	text_10: autoDraw = False
20.3520 	EXP 	image_4: autoDraw = False
20.3520 	EXP 	polygon: autoDraw = False
20.3520 	EXP 	bottom_line: autoDraw = False
20.3520 	EXP 	right_line_2: autoDraw = False
20.3520 	EXP 	left_line: autoDraw = False
20.3520 	EXP 	text_10: alignHoriz = 'left'
20.3520 	EXP 	text_10: alignVert = 'top'
20.3520 	EXP 	text_10: wrapWidth = 1.8
20.3520 	EXP 	text_10: height = 0.05
20.3520 	EXP 	image_4: image = 'storypics/34_storypic'
20.3520 	EXP 	text_9: autoDraw = True
20.3520 	EXP 	text_10: autoDraw = True
20.3520 	EXP 	image_4: autoDraw = True
20.3520 	EXP 	polygon: autoDraw = True
20.3520 	EXP 	bottom_line: autoDraw = True
20.3520 	EXP 	right_line_2: autoDraw = True
20.3520 	EXP 	left_line: autoDraw = True
20.7045 	DATA 	Keypress: a
20.7535 	DATA 	Keypress: l
20.8706 	DATA 	Keypress: e
21.0871 	DATA 	Keypress: x
21.1541 	DATA 	Keypress: return
21.1696 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
21.1697 	WARNING 	Requested image 'storypics/13_storypic' not found but similar filename 'storypics/13_storypic.jpg' exists. This will be used instead but changing the filename is advised.
21.2026 	EXP 	text_9: autoDraw = False
21.2026 	EXP 	text_10: autoDraw = False
21.2026 	EXP 	image_4: autoDraw = False
21.2026 	EXP 	polygon: autoDraw = False
21.2026 	EXP 	bottom_line: autoDraw = False
21.2026 	EXP 	right_line_2: autoDraw = False
21.2026 	EXP 	left_line: autoDraw = False
21.2026 	EXP 	text_10: alignHoriz = 'left'
21.2026 	EXP 	text_10: alignVert = 'top'
21.2026 	EXP 	text_10: wrapWidth = 1.8
21.2026 	EXP 	text_10: height = 0.05
21.2026 	EXP 	image_4: image = 'storypics/13_storypic'
21.2026 	EXP 	text_9: autoDraw = True
21.2026 	EXP 	text_10: autoDraw = True
21.2026 	EXP 	image_4: autoDraw = True
21.2026 	EXP 	polygon: autoDraw = True
21.2026 	EXP 	bottom_line: autoDraw = True
21.2026 	EXP 	right_line_2: autoDraw = True
21.2026 	EXP 	left_line: autoDraw = True
22.3042 	DATA 	Keypress: escape
22.5771 	EXP 	window1: mouseVisible = True
