4.3309 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
10.9937 	EXP 	text_4: text = 'Airport Customer Experience Manager'
10.9937 	EXP 	image: image = 'jobphotos/acem.jpg'
10.9937 	EXP 	text_4: autoDraw = True
10.9937 	EXP 	image: autoDraw = True
12.0134 	DATA 	Keypress: space
12.0181 	EXP 	Imported story_xlsx_files/12.xlsx as conditions, 2 conditions, 1 params
12.0183 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
12.0185 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 12)])
12.0213 	WARNING 	Requested image 'storypics/12_storypic' not found but similar filename 'storypics/12_storypic.jpg' exists. This will be used instead but changing the filename is advised.
12.0452 	EXP 	text_4: autoDraw = False
12.0452 	EXP 	image: autoDraw = False
12.0452 	EXP 	text: text = 12
12.0452 	EXP 	image_2: image = 'storypics/12_storypic'
12.0452 	EXP 	text: autoDraw = True
12.0452 	EXP 	image_2: autoDraw = True
13.5471 	DATA 	Keypress: space
13.5479 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Breakup')])
13.5539 	WARNING 	Requested image 'storypics/12_storypic' not found but similar filename 'storypics/12_storypic.jpg' exists. This will be used instead but changing the filename is advised.
13.5787 	EXP 	text: autoDraw = False
13.5787 	EXP 	image_2: autoDraw = False
13.5787 	EXP 	text: text = 'Airport Breakup'
13.5787 	EXP 	image_2: image = 'storypics/12_storypic'
13.5787 	EXP 	text: autoDraw = True
13.5787 	EXP 	image_2: autoDraw = True
14.2963 	DATA 	Keypress: space
14.2971 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
14.3280 	EXP 	text: autoDraw = False
14.3280 	EXP 	image_2: autoDraw = False
14.3280 	EXP 	text_4: text = 'Business Reporter'
14.3280 	EXP 	image: image = 'jobphotos/business_reporter.jpg'
14.3280 	EXP 	text_4: autoDraw = True
14.3280 	EXP 	image: autoDraw = True
14.9462 	DATA 	Keypress: space
14.9510 	EXP 	Imported story_xlsx_files/31.xlsx as conditions, 2 conditions, 1 params
14.9512 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
14.9514 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 31)])
14.9545 	WARNING 	Requested image 'storypics/31_storypic' not found but similar filename 'storypics/31_storypic.jpg' exists. This will be used instead but changing the filename is advised.
14.9790 	EXP 	text_4: autoDraw = False
14.9790 	EXP 	image: autoDraw = False
14.9790 	EXP 	text: text = 31
14.9790 	EXP 	image_2: image = 'storypics/31_storypic'
14.9790 	EXP 	text: autoDraw = True
14.9790 	EXP 	image_2: autoDraw = True
15.9463 	DATA 	Keypress: space
15.9471 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant Business Deal')])
15.9533 	WARNING 	Requested image 'storypics/31_storypic' not found but similar filename 'storypics/31_storypic.jpg' exists. This will be used instead but changing the filename is advised.
15.9785 	EXP 	text: autoDraw = False
15.9785 	EXP 	image_2: autoDraw = False
15.9785 	EXP 	text: text = 'Restaurant Business Deal'
15.9785 	EXP 	image_2: image = 'storypics/31_storypic'
15.9785 	EXP 	text: autoDraw = True
15.9785 	EXP 	image_2: autoDraw = True
17.0975 	DATA 	Keypress: space
17.0982 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
17.1297 	EXP 	text: autoDraw = False
17.1297 	EXP 	image_2: autoDraw = False
17.1297 	EXP 	text_4: text = 'Dean of Academic Studies'
17.1297 	EXP 	image: image = 'jobphotos/dean.jpg'
17.1297 	EXP 	text_4: autoDraw = True
17.1297 	EXP 	image: autoDraw = True
17.8649 	DATA 	Keypress: space
17.8700 	EXP 	Imported story_xlsx_files/34.xlsx as conditions, 2 conditions, 1 params
17.8702 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
17.8704 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 34)])
17.8731 	WARNING 	Requested image 'storypics/34_storypic' not found but similar filename 'storypics/34_storypic.jpg' exists. This will be used instead but changing the filename is advised.
17.8961 	EXP 	text_4: autoDraw = False
17.8961 	EXP 	image: autoDraw = False
17.8961 	EXP 	text: text = 34
17.8961 	EXP 	image_2: image = 'storypics/34_storypic'
17.8961 	EXP 	text: autoDraw = True
17.8961 	EXP 	image_2: autoDraw = True
18.2982 	DATA 	Keypress: space
18.2991 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Business Deal')])
18.3062 	WARNING 	Requested image 'storypics/34_storypic' not found but similar filename 'storypics/34_storypic.jpg' exists. This will be used instead but changing the filename is advised.
18.3305 	EXP 	text: autoDraw = False
18.3305 	EXP 	image_2: autoDraw = False
18.3305 	EXP 	text: text = 'Attending a Lecture Business Deal'
18.3305 	EXP 	image_2: image = 'storypics/34_storypic'
18.3305 	EXP 	text: autoDraw = True
18.3305 	EXP 	image_2: autoDraw = True
19.5647 	DATA 	Keypress: space
19.5654 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
19.5966 	EXP 	text: autoDraw = False
19.5966 	EXP 	image_2: autoDraw = False
19.5966 	EXP 	text_4: text = 'Matchmaker'
19.5966 	EXP 	image: image = 'jobphotos/matchmaker.jpg'
19.5966 	EXP 	text_4: autoDraw = True
19.5966 	EXP 	image: autoDraw = True
20.2654 	DATA 	Keypress: space
20.2702 	EXP 	Imported story_xlsx_files/44.xlsx as conditions, 2 conditions, 1 params
20.2703 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
20.2705 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 44)])
20.2725 	WARNING 	Requested image 'storypics/44_storypic' not found but similar filename 'storypics/44_storypic.jpg' exists. This will be used instead but changing the filename is advised.
20.2963 	EXP 	text_4: autoDraw = False
20.2963 	EXP 	image: autoDraw = False
20.2963 	EXP 	text: text = 44
20.2963 	EXP 	image_2: image = 'storypics/44_storypic'
20.2963 	EXP 	text: autoDraw = True
20.2963 	EXP 	image_2: autoDraw = True
20.6481 	DATA 	Keypress: space
20.6489 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Meet Cute')])
20.6545 	WARNING 	Requested image 'storypics/44_storypic' not found but similar filename 'storypics/44_storypic.jpg' exists. This will be used instead but changing the filename is advised.
20.6800 	EXP 	text: autoDraw = False
20.6800 	EXP 	image_2: autoDraw = False
20.6800 	EXP 	text: text = 'Attending a Lecture Meet Cute'
20.6800 	EXP 	image_2: image = 'storypics/44_storypic'
20.6800 	EXP 	text: autoDraw = True
20.6800 	EXP 	image_2: autoDraw = True
21.0487 	DATA 	Keypress: space
21.0495 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
21.0802 	EXP 	text: autoDraw = False
21.0802 	EXP 	image_2: autoDraw = False
21.0802 	EXP 	text_4: text = 'Couples Therapist'
21.0802 	EXP 	image: image = 'jobphotos/matchmaker.jpg'
21.0802 	EXP 	text_4: autoDraw = True
21.0802 	EXP 	image: autoDraw = True
21.4987 	DATA 	Keypress: space
21.5035 	EXP 	Imported story_xlsx_files/13.xlsx as conditions, 2 conditions, 1 params
21.5037 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
21.5039 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 13)])
21.5064 	WARNING 	Requested image 'storypics/13_storypic' not found but similar filename 'storypics/13_storypic.jpg' exists. This will be used instead but changing the filename is advised.
21.5306 	EXP 	text_4: autoDraw = False
21.5306 	EXP 	image: autoDraw = False
21.5306 	EXP 	text: text = 13
21.5306 	EXP 	image_2: image = 'storypics/13_storypic'
21.5306 	EXP 	text: autoDraw = True
21.5306 	EXP 	image_2: autoDraw = True
21.8499 	DATA 	Keypress: space
21.8507 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery Shopping Breakup')])
21.8590 	WARNING 	Requested image 'storypics/13_storypic' not found but similar filename 'storypics/13_storypic.jpg' exists. This will be used instead but changing the filename is advised.
21.8815 	EXP 	text: autoDraw = False
21.8815 	EXP 	image_2: autoDraw = False
21.8815 	EXP 	text: text = 'Grocery Shopping Breakup'
21.8815 	EXP 	image_2: image = 'storypics/13_storypic'
21.8815 	EXP 	text: autoDraw = True
21.8815 	EXP 	image_2: autoDraw = True
22.1340 	DATA 	Keypress: space
22.1484 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
22.1817 	EXP 	text: autoDraw = False
22.1817 	EXP 	image_2: autoDraw = False
22.1817 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
22.1817 	EXP 	image: image = 'jobphotos/gscem.jpg'
22.1817 	EXP 	text_4: autoDraw = True
22.1817 	EXP 	image: autoDraw = True
22.6002 	DATA 	Keypress: space
22.6094 	EXP 	Imported story_xlsx_files/23.xlsx as conditions, 2 conditions, 1 params
22.6096 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
22.6098 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 23)])
22.6125 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
22.6489 	EXP 	text_4: autoDraw = False
22.6489 	EXP 	image: autoDraw = False
22.6489 	EXP 	text: text = 23
22.6489 	EXP 	image_2: image = 'storypics/23_storypic'
22.6489 	EXP 	text: autoDraw = True
22.6489 	EXP 	image_2: autoDraw = True
22.8659 	DATA 	Keypress: space
22.8667 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery shopping Proposal')])
22.8732 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
22.8980 	EXP 	text: autoDraw = False
22.8980 	EXP 	image_2: autoDraw = False
22.8980 	EXP 	text: text = 'Grocery shopping Proposal'
22.8980 	EXP 	image_2: image = 'storypics/23_storypic'
22.8980 	EXP 	text: autoDraw = True
22.8980 	EXP 	image_2: autoDraw = True
23.1500 	DATA 	Keypress: space
23.1508 	EXP 	New trial (rep=0, index=7): OrderedDict([('count', 7)])
23.1820 	EXP 	text: autoDraw = False
23.1820 	EXP 	image_2: autoDraw = False
23.1820 	EXP 	text_4: text = 'Restaurant Critic'
23.1820 	EXP 	image: image = 'jobphotos/restaurant_critic.jpg'
23.1820 	EXP 	text_4: autoDraw = True
23.1820 	EXP 	image: autoDraw = True
23.5666 	DATA 	Keypress: space
23.5717 	EXP 	Imported story_xlsx_files/41.xlsx as conditions, 2 conditions, 1 params
23.5719 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
23.5721 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 41)])
23.5746 	WARNING 	Requested image 'storypics/41_storypic' not found but similar filename 'storypics/41_storypic.jpg' exists. This will be used instead but changing the filename is advised.
23.5988 	EXP 	text_4: autoDraw = False
23.5988 	EXP 	image: autoDraw = False
23.5988 	EXP 	text: text = 41
23.5988 	EXP 	image_2: image = 'storypics/41_storypic'
23.5988 	EXP 	text: autoDraw = True
23.5988 	EXP 	image_2: autoDraw = True
23.8501 	DATA 	Keypress: space
23.8509 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant Meet Cute')])
23.8555 	WARNING 	Requested image 'storypics/41_storypic' not found but similar filename 'storypics/41_storypic.jpg' exists. This will be used instead but changing the filename is advised.
23.8823 	EXP 	text: autoDraw = False
23.8823 	EXP 	image_2: autoDraw = False
23.8823 	EXP 	text: text = 'Restaurant Meet Cute'
23.8823 	EXP 	image_2: image = 'storypics/41_storypic'
23.8823 	EXP 	text: autoDraw = True
23.8823 	EXP 	image_2: autoDraw = True
24.0828 	DATA 	Keypress: space
24.0835 	EXP 	New trial (rep=0, index=8): OrderedDict([('count', 8)])
24.1145 	EXP 	text: autoDraw = False
24.1145 	EXP 	image_2: autoDraw = False
24.1145 	EXP 	text_4: text = 'Wedding Planner'
24.1145 	EXP 	image: image = 'jobphotos/weddingplanner.jpg'
24.1145 	EXP 	text_4: autoDraw = True
24.1145 	EXP 	image: autoDraw = True
24.4664 	DATA 	Keypress: space
24.4713 	EXP 	Imported story_xlsx_files/21.xlsx as conditions, 2 conditions, 1 params
24.4714 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
24.4716 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 21)])
24.4738 	WARNING 	Requested image 'storypics/21_storypic' not found but similar filename 'storypics/21_storypic.jpg' exists. This will be used instead but changing the filename is advised.
24.4979 	EXP 	text_4: autoDraw = False
24.4979 	EXP 	image: autoDraw = False
24.4979 	EXP 	text: text = 21
24.4979 	EXP 	image_2: image = 'storypics/21_storypic'
24.4979 	EXP 	text: autoDraw = True
24.4979 	EXP 	image_2: autoDraw = True
24.7827 	DATA 	Keypress: space
24.7836 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant Proposal')])
24.7883 	WARNING 	Requested image 'storypics/21_storypic' not found but similar filename 'storypics/21_storypic.jpg' exists. This will be used instead but changing the filename is advised.
24.8147 	EXP 	text: autoDraw = False
24.8147 	EXP 	image_2: autoDraw = False
24.8147 	EXP 	text: text = 'Restaurant Proposal'
24.8147 	EXP 	image_2: image = 'storypics/21_storypic'
24.8147 	EXP 	text: autoDraw = True
24.8147 	EXP 	image_2: autoDraw = True
24.9000 	DATA 	Keypress: space
24.9007 	EXP 	New trial (rep=0, index=9): OrderedDict([('count', 9)])
24.9313 	EXP 	text: autoDraw = False
24.9313 	EXP 	image_2: autoDraw = False
24.9313 	EXP 	text_4: text = 'Business Reporter'
24.9313 	EXP 	image: image = 'jobphotos/business_reporter.jpg'
24.9313 	EXP 	text_4: autoDraw = True
24.9313 	EXP 	image: autoDraw = True
25.3668 	DATA 	Keypress: space
25.3714 	EXP 	Imported story_xlsx_files/32.xlsx as conditions, 2 conditions, 1 params
25.3716 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
25.3718 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 32)])
25.3742 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
25.3980 	EXP 	text_4: autoDraw = False
25.3980 	EXP 	image: autoDraw = False
25.3980 	EXP 	text: text = 32
25.3980 	EXP 	image_2: image = 'storypics/32_storypic'
25.3980 	EXP 	text: autoDraw = True
25.3980 	EXP 	image_2: autoDraw = True
25.6004 	DATA 	Keypress: space
25.6011 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Business Deal')])
25.6058 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
25.6314 	EXP 	text: autoDraw = False
25.6314 	EXP 	image_2: autoDraw = False
25.6314 	EXP 	text: text = 'Airport Business Deal'
25.6314 	EXP 	image_2: image = 'storypics/32_storypic'
25.6314 	EXP 	text: autoDraw = True
25.6314 	EXP 	image_2: autoDraw = True
25.8337 	DATA 	Keypress: space
25.8345 	EXP 	New trial (rep=0, index=10): OrderedDict([('count', 10)])
25.8651 	EXP 	text: autoDraw = False
25.8651 	EXP 	image_2: autoDraw = False
25.8651 	EXP 	text_4: text = 'Couples Therapist'
25.8651 	EXP 	image: image = 'jobphotos/business_reporter.jpg'
25.8651 	EXP 	text_4: autoDraw = True
25.8651 	EXP 	image: autoDraw = True
26.2328 	DATA 	Keypress: space
26.2375 	EXP 	Imported story_xlsx_files/14.xlsx as conditions, 2 conditions, 1 params
26.2377 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
26.2379 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 14)])
26.2404 	WARNING 	Requested image 'storypics/14_storypic' not found but similar filename 'storypics/14_storypic.jpg' exists. This will be used instead but changing the filename is advised.
26.2650 	EXP 	text_4: autoDraw = False
26.2650 	EXP 	image: autoDraw = False
26.2650 	EXP 	text: text = 14
26.2650 	EXP 	image_2: image = 'storypics/14_storypic'
26.2650 	EXP 	text: autoDraw = True
26.2650 	EXP 	image_2: autoDraw = True
26.7004 	DATA 	Keypress: space
26.7013 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Breakup')])
26.7072 	WARNING 	Requested image 'storypics/14_storypic' not found but similar filename 'storypics/14_storypic.jpg' exists. This will be used instead but changing the filename is advised.
26.7331 	EXP 	text: autoDraw = False
26.7331 	EXP 	image_2: autoDraw = False
26.7331 	EXP 	text: text = 'Attending a Lecture Breakup'
26.7331 	EXP 	image_2: image = 'storypics/14_storypic'
26.7331 	EXP 	text: autoDraw = True
26.7331 	EXP 	image_2: autoDraw = True
26.9174 	DATA 	Keypress: space
26.9181 	EXP 	New trial (rep=0, index=11): OrderedDict([('count', 11)])
26.9494 	EXP 	text: autoDraw = False
26.9494 	EXP 	image_2: autoDraw = False
26.9494 	EXP 	text_4: text = 'Dean of Academic Studies'
26.9494 	EXP 	image: image = 'jobphotos/dean.jpg'
26.9494 	EXP 	text_4: autoDraw = True
26.9494 	EXP 	image: autoDraw = True
27.4173 	DATA 	Keypress: space
27.4221 	EXP 	Imported story_xlsx_files/24.xlsx as conditions, 2 conditions, 1 params
27.4222 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
27.4224 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 24)])
27.4251 	WARNING 	Requested image 'storypics/24_storypic' not found but similar filename 'storypics/24_storypic.jpg' exists. This will be used instead but changing the filename is advised.
27.4500 	EXP 	text_4: autoDraw = False
27.4500 	EXP 	image: autoDraw = False
27.4500 	EXP 	text: text = 24
27.4500 	EXP 	image_2: image = 'storypics/24_storypic'
27.4500 	EXP 	text: autoDraw = True
27.4500 	EXP 	image_2: autoDraw = True
27.8675 	DATA 	Keypress: space
27.8684 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Proposal')])
27.8738 	WARNING 	Requested image 'storypics/24_storypic' not found but similar filename 'storypics/24_storypic.jpg' exists. This will be used instead but changing the filename is advised.
27.9002 	EXP 	text: autoDraw = False
27.9002 	EXP 	image_2: autoDraw = False
27.9002 	EXP 	text: text = 'Attending a Lecture Proposal'
27.9002 	EXP 	image_2: image = 'storypics/24_storypic'
27.9002 	EXP 	text: autoDraw = True
27.9002 	EXP 	image_2: autoDraw = True
28.1185 	DATA 	Keypress: space
28.1339 	EXP 	New trial (rep=0, index=12): OrderedDict([('count', 12)])
28.1669 	EXP 	text: autoDraw = False
28.1669 	EXP 	image_2: autoDraw = False
28.1669 	EXP 	text_4: text = 'Airport Customer Experience Manager'
28.1669 	EXP 	image: image = 'jobphotos/acem.jpg'
28.1669 	EXP 	text_4: autoDraw = True
28.1669 	EXP 	image: autoDraw = True
28.7843 	DATA 	Keypress: space
28.7892 	EXP 	Imported story_xlsx_files/42.xlsx as conditions, 2 conditions, 1 params
28.7894 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
28.7896 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 42)])
28.7921 	WARNING 	Requested image 'storypics/42_storypic' not found but similar filename 'storypics/42_storypic.jpg' exists. This will be used instead but changing the filename is advised.
28.8169 	EXP 	text_4: autoDraw = False
28.8169 	EXP 	image: autoDraw = False
28.8169 	EXP 	text: text = 42
28.8169 	EXP 	image_2: image = 'storypics/42_storypic'
28.8169 	EXP 	text: autoDraw = True
28.8169 	EXP 	image_2: autoDraw = True
29.1342 	DATA 	Keypress: space
29.1350 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Meet Cute')])
29.1389 	WARNING 	Requested image 'storypics/42_storypic' not found but similar filename 'storypics/42_storypic.jpg' exists. This will be used instead but changing the filename is advised.
29.1660 	EXP 	text: autoDraw = False
29.1660 	EXP 	image_2: autoDraw = False
29.1660 	EXP 	text: text = 'Airport Meet Cute'
29.1660 	EXP 	image_2: image = 'storypics/42_storypic'
29.1660 	EXP 	text: autoDraw = True
29.1660 	EXP 	image_2: autoDraw = True
29.4019 	DATA 	Keypress: space
29.4027 	EXP 	New trial (rep=0, index=13): OrderedDict([('count', 13)])
29.4337 	EXP 	text: autoDraw = False
29.4337 	EXP 	image_2: autoDraw = False
29.4337 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
29.4337 	EXP 	image: image = 'jobphotos/gscem.jpg'
29.4337 	EXP 	text_4: autoDraw = True
29.4337 	EXP 	image: autoDraw = True
29.8849 	DATA 	Keypress: space
29.8905 	EXP 	Imported story_xlsx_files/33.xlsx as conditions, 2 conditions, 1 params
29.8907 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
29.8909 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 33)])
29.8929 	WARNING 	Requested image 'storypics/33_storypic' not found but similar filename 'storypics/33_storypic.jpg' exists. This will be used instead but changing the filename is advised.
29.9163 	EXP 	text_4: autoDraw = False
29.9163 	EXP 	image: autoDraw = False
29.9163 	EXP 	text: text = 33
29.9163 	EXP 	image_2: image = 'storypics/33_storypic'
29.9163 	EXP 	text: autoDraw = True
29.9163 	EXP 	image_2: autoDraw = True
30.2349 	DATA 	Keypress: space
30.2357 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery Shopping Business Deal')])
30.2429 	WARNING 	Requested image 'storypics/33_storypic' not found but similar filename 'storypics/33_storypic.jpg' exists. This will be used instead but changing the filename is advised.
30.2664 	EXP 	text: autoDraw = False
30.2664 	EXP 	image_2: autoDraw = False
30.2664 	EXP 	text: text = 'Grocery Shopping Business Deal'
30.2664 	EXP 	image_2: image = 'storypics/33_storypic'
30.2664 	EXP 	text: autoDraw = True
30.2664 	EXP 	image_2: autoDraw = True
30.4030 	DATA 	Keypress: space
30.4171 	EXP 	New trial (rep=0, index=14): OrderedDict([('count', 14)])
30.4498 	EXP 	text: autoDraw = False
30.4498 	EXP 	image_2: autoDraw = False
30.4498 	EXP 	text_4: text = 'Restaurant Critic'
30.4498 	EXP 	image: image = 'jobphotos/restaurant_critic.jpg'
30.4498 	EXP 	text_4: autoDraw = True
30.4498 	EXP 	image: autoDraw = True
30.9353 	DATA 	Keypress: space
30.9402 	EXP 	Imported story_xlsx_files/11.xlsx as conditions, 2 conditions, 1 params
30.9403 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
30.9405 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 11)])
30.9425 	WARNING 	Requested image 'storypics/11_storypic' not found but similar filename 'storypics/11_storypic.jpg' exists. This will be used instead but changing the filename is advised.
30.9669 	EXP 	text_4: autoDraw = False
30.9669 	EXP 	image: autoDraw = False
30.9669 	EXP 	text: text = 11
30.9669 	EXP 	image_2: image = 'storypics/11_storypic'
30.9669 	EXP 	text: autoDraw = True
30.9669 	EXP 	image_2: autoDraw = True
31.1850 	DATA 	Keypress: space
31.1858 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant- Breakup')])
31.1925 	WARNING 	Requested image 'storypics/11_storypic' not found but similar filename 'storypics/11_storypic.jpg' exists. This will be used instead but changing the filename is advised.
31.2165 	EXP 	text: autoDraw = False
