3.7973 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
15.9167 	WARNING 	Requested image 'storypics/13_storypic' not found but similar filename 'storypics/13_storypic.jpg' exists. This will be used instead but changing the filename is advised.
15.9383 	EXP 	text_4: autoDraw = False
15.9383 	EXP 	image: autoDraw = False
15.9383 	EXP 	text_5: autoDraw = False
15.9383 	EXP 	text: text = 13
15.9383 	EXP 	image_2: image = 'storypics/13_storypic'
15.9383 	EXP 	text: autoDraw = True
15.9383 	EXP 	image_2: autoDraw = True
15.9565 	DATA 	Keypress: 1
15.9573 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery Shopping Breakup')])
15.9638 	WARNING 	Requested image 'storypics/13_storypic' not found but similar filename 'storypics/13_storypic.jpg' exists. This will be used instead but changing the filename is advised.
15.9887 	EXP 	text: autoDraw = False
15.9887 	EXP 	image_2: autoDraw = False
15.9887 	EXP 	text: text = 'Grocery Shopping Breakup'
15.9887 	EXP 	image_2: image = 'storypics/13_storypic'
15.9887 	EXP 	text: autoDraw = True
15.9887 	EXP 	image_2: autoDraw = True
16.1742 	DATA 	Keypress: space
16.2411 	DATA 	Keypress: 1
16.2419 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
16.2889 	EXP 	text: autoDraw = False
16.2889 	EXP 	image_2: autoDraw = False
16.2889 	EXP 	text_4: text = 'Airport Customer Experience Manager'
16.2889 	EXP 	image: image = 'jobphotos/acem.jpg'
16.2889 	EXP 	text_4: autoDraw = True
16.2889 	EXP 	image: autoDraw = True
16.2889 	EXP 	text_5: autoDraw = True
16.5075 	DATA 	Keypress: space
16.5164 	EXP 	Imported story_xlsx_files/32.xlsx as conditions, 2 conditions, 1 params
16.5166 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
16.5168 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 32)])
16.5188 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
16.5399 	EXP 	text_4: autoDraw = False
16.5399 	EXP 	image: autoDraw = False
16.5399 	EXP 	text_5: autoDraw = False
16.5399 	EXP 	text: text = 32
16.5399 	EXP 	image_2: image = 'storypics/32_storypic'
16.5399 	EXP 	text: autoDraw = True
16.5399 	EXP 	image_2: autoDraw = True
16.6913 	DATA 	Keypress: 1
16.6921 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Business Deal')])
16.6976 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
16.7231 	EXP 	text: autoDraw = False
16.7231 	EXP 	image_2: autoDraw = False
16.7231 	EXP 	text: text = 'Airport Business Deal'
16.7231 	EXP 	image_2: image = 'storypics/32_storypic'
16.7231 	EXP 	text: autoDraw = True
16.7231 	EXP 	image_2: autoDraw = True
16.8747 	DATA 	Keypress: space
17.0070 	DATA 	Keypress: 1
17.0077 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
17.0558 	EXP 	text: autoDraw = False
17.0558 	EXP 	image_2: autoDraw = False
17.0558 	EXP 	text_4: text = 'Restaurant Critic'
17.0558 	EXP 	image: image = 'jobphotos/restaurant_critic.jpg'
17.0558 	EXP 	text_4: autoDraw = True
17.0558 	EXP 	image: autoDraw = True
17.0558 	EXP 	text_5: autoDraw = True
17.2406 	DATA 	Keypress: 1
17.5414 	DATA 	Keypress: space
17.5503 	EXP 	Imported story_xlsx_files/21.xlsx as conditions, 2 conditions, 1 params
17.5505 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
17.5507 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 21)])
17.5533 	WARNING 	Requested image 'storypics/21_storypic' not found but similar filename 'storypics/21_storypic.jpg' exists. This will be used instead but changing the filename is advised.
17.5894 	EXP 	text_4: autoDraw = False
17.5894 	EXP 	image: autoDraw = False
17.5894 	EXP 	text_5: autoDraw = False
17.5894 	EXP 	text: text = 21
17.5894 	EXP 	image_2: image = 'storypics/21_storypic'
17.5894 	EXP 	text: autoDraw = True
17.5894 	EXP 	image_2: autoDraw = True
17.7248 	DATA 	Keypress: 1
17.7256 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant Proposal')])
17.7300 	WARNING 	Requested image 'storypics/21_storypic' not found but similar filename 'storypics/21_storypic.jpg' exists. This will be used instead but changing the filename is advised.
17.7561 	EXP 	text: autoDraw = False
17.7561 	EXP 	image_2: autoDraw = False
17.7561 	EXP 	text: text = 'Restaurant Proposal'
17.7561 	EXP 	image_2: image = 'storypics/21_storypic'
17.7561 	EXP 	text: autoDraw = True
17.7561 	EXP 	image_2: autoDraw = True
17.9749 	DATA 	Keypress: 1
17.9756 	EXP 	New trial (rep=0, index=7): OrderedDict([('count', 7)])
18.0235 	EXP 	text: autoDraw = False
18.0235 	EXP 	image_2: autoDraw = False
18.0235 	EXP 	text_4: text = 'Business Reporter'
18.0235 	EXP 	image: image = 'jobphotos/business_reporter.jpg'
18.0235 	EXP 	text_4: autoDraw = True
18.0235 	EXP 	image: autoDraw = True
18.0235 	EXP 	text_5: autoDraw = True
18.2909 	DATA 	Keypress: space
18.2999 	EXP 	Imported story_xlsx_files/34.xlsx as conditions, 2 conditions, 1 params
18.3001 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
18.3003 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 34)])
18.3028 	WARNING 	Requested image 'storypics/34_storypic' not found but similar filename 'storypics/34_storypic.jpg' exists. This will be used instead but changing the filename is advised.
18.3498 	EXP 	text_4: autoDraw = False
18.3498 	EXP 	image: autoDraw = False
18.3498 	EXP 	text_5: autoDraw = False
18.3498 	EXP 	text: text = 34
18.3498 	EXP 	image_2: image = 'storypics/34_storypic'
18.3498 	EXP 	text: autoDraw = True
18.3498 	EXP 	image_2: autoDraw = True
18.5581 	DATA 	Keypress: 1
18.5589 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Business Deal')])
18.5661 	WARNING 	Requested image 'storypics/34_storypic' not found but similar filename 'storypics/34_storypic.jpg' exists. This will be used instead but changing the filename is advised.
18.5893 	EXP 	text: autoDraw = False
18.5893 	EXP 	image_2: autoDraw = False
18.5893 	EXP 	text: text = 'Attending a Lecture Business Deal'
18.5893 	EXP 	image_2: image = 'storypics/34_storypic'
18.5893 	EXP 	text: autoDraw = True
18.5893 	EXP 	image_2: autoDraw = True
18.8244 	DATA 	Keypress: 1
18.8251 	EXP 	New trial (rep=0, index=8): OrderedDict([('count', 8)])
18.8567 	EXP 	text: autoDraw = False
18.8567 	EXP 	image_2: autoDraw = False
18.8567 	EXP 	text_4: text = 'Airport Customer Experience Manager'
18.8567 	EXP 	image: image = 'jobphotos/acem.jpg'
18.8567 	EXP 	text_4: autoDraw = True
18.8567 	EXP 	image: autoDraw = True
18.8567 	EXP 	text_5: autoDraw = True
19.0741 	DATA 	Keypress: 1
19.3745 	DATA 	Keypress: space
19.3838 	EXP 	Imported story_xlsx_files/12.xlsx as conditions, 2 conditions, 1 params
19.3840 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
19.3842 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 12)])
19.3867 	WARNING 	Requested image 'storypics/12_storypic' not found but similar filename 'storypics/12_storypic.jpg' exists. This will be used instead but changing the filename is advised.
19.4332 	EXP 	text_4: autoDraw = False
19.4332 	EXP 	image: autoDraw = False
19.4332 	EXP 	text_5: autoDraw = False
19.4332 	EXP 	text: text = 12
19.4332 	EXP 	image_2: image = 'storypics/12_storypic'
19.4332 	EXP 	text: autoDraw = True
19.4332 	EXP 	image_2: autoDraw = True
19.6580 	DATA 	Keypress: 1
19.6589 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Breakup')])
19.6640 	WARNING 	Requested image 'storypics/12_storypic' not found but similar filename 'storypics/12_storypic.jpg' exists. This will be used instead but changing the filename is advised.
19.6895 	EXP 	text: autoDraw = False
19.6895 	EXP 	image_2: autoDraw = False
19.6895 	EXP 	text: text = 'Airport Breakup'
19.6895 	EXP 	image_2: image = 'storypics/12_storypic'
19.6895 	EXP 	text: autoDraw = True
19.6895 	EXP 	image_2: autoDraw = True
19.8908 	DATA 	Keypress: 1
19.8915 	EXP 	New trial (rep=0, index=9): OrderedDict([('count', 9)])
19.9227 	EXP 	text: autoDraw = False
19.9227 	EXP 	image_2: autoDraw = False
19.9227 	EXP 	text_4: text = 'Restaurant Critic'
19.9227 	EXP 	image: image = 'jobphotos/restaurant_critic.jpg'
19.9227 	EXP 	text_4: autoDraw = True
19.9227 	EXP 	image: autoDraw = True
19.9227 	EXP 	text_5: autoDraw = True
20.2912 	DATA 	Keypress: space
20.3006 	EXP 	Imported story_xlsx_files/41.xlsx as conditions, 2 conditions, 1 params
20.3008 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
20.3010 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 41)])
20.3030 	WARNING 	Requested image 'storypics/41_storypic' not found but similar filename 'storypics/41_storypic.jpg' exists. This will be used instead but changing the filename is advised.
20.3564 	EXP 	text_4: autoDraw = False
20.3564 	EXP 	image: autoDraw = False
20.3564 	EXP 	text_5: autoDraw = False
20.3564 	EXP 	text: text = 41
20.3564 	EXP 	image_2: image = 'storypics/41_storypic'
20.3564 	EXP 	text: autoDraw = True
20.3564 	EXP 	image_2: autoDraw = True
20.5748 	DATA 	Keypress: 1
20.5756 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Restaurant Meet Cute')])
20.5810 	WARNING 	Requested image 'storypics/41_storypic' not found but similar filename 'storypics/41_storypic.jpg' exists. This will be used instead but changing the filename is advised.
20.6066 	EXP 	text: autoDraw = False
20.6066 	EXP 	image_2: autoDraw = False
20.6066 	EXP 	text: text = 'Restaurant Meet Cute'
20.6066 	EXP 	image_2: image = 'storypics/41_storypic'
20.6066 	EXP 	text: autoDraw = True
20.6066 	EXP 	image_2: autoDraw = True
20.8247 	DATA 	Keypress: 1
20.8254 	EXP 	New trial (rep=0, index=10): OrderedDict([('count', 10)])
20.8567 	EXP 	text: autoDraw = False
20.8567 	EXP 	image_2: autoDraw = False
20.8567 	EXP 	text_4: text = 'Couples Therapist'
20.8567 	EXP 	image: image = 'jobphotos/restaurant_critic.jpg'
20.8567 	EXP 	text_4: autoDraw = True
20.8567 	EXP 	image: autoDraw = True
20.8567 	EXP 	text_5: autoDraw = True
21.1418 	DATA 	Keypress: space
21.1509 	EXP 	Imported story_xlsx_files/14.xlsx as conditions, 2 conditions, 1 params
21.1511 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
21.1513 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 14)])
21.1533 	WARNING 	Requested image 'storypics/14_storypic' not found but similar filename 'storypics/14_storypic.jpg' exists. This will be used instead but changing the filename is advised.
21.1912 	EXP 	text_4: autoDraw = False
21.1912 	EXP 	image: autoDraw = False
21.1912 	EXP 	text_5: autoDraw = False
21.1912 	EXP 	text: text = 14
21.1912 	EXP 	image_2: image = 'storypics/14_storypic'
21.1912 	EXP 	text: autoDraw = True
21.1912 	EXP 	image_2: autoDraw = True
21.4260 	DATA 	Keypress: 1
21.4268 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Breakup')])
21.4335 	WARNING 	Requested image 'storypics/14_storypic' not found but similar filename 'storypics/14_storypic.jpg' exists. This will be used instead but changing the filename is advised.
21.4579 	EXP 	text: autoDraw = False
21.4579 	EXP 	image_2: autoDraw = False
21.4579 	EXP 	text: text = 'Attending a Lecture Breakup'
21.4579 	EXP 	image_2: image = 'storypics/14_storypic'
21.4579 	EXP 	text: autoDraw = True
21.4579 	EXP 	image_2: autoDraw = True
21.7254 	DATA 	Keypress: 1
21.7261 	EXP 	New trial (rep=0, index=11): OrderedDict([('count', 11)])
21.7580 	EXP 	text: autoDraw = False
21.7580 	EXP 	image_2: autoDraw = False
21.7580 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
21.7580 	EXP 	image: image = 'jobphotos/gscem.jpg'
21.7580 	EXP 	text_4: autoDraw = True
21.7580 	EXP 	image: autoDraw = True
21.7580 	EXP 	text_5: autoDraw = True
22.0113 	DATA 	Keypress: space
22.0296 	EXP 	Imported story_xlsx_files/33.xlsx as conditions, 2 conditions, 1 params
22.0298 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
22.0300 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 33)])
22.0320 	WARNING 	Requested image 'storypics/33_storypic' not found but similar filename 'storypics/33_storypic.jpg' exists. This will be used instead but changing the filename is advised.
22.0913 	EXP 	text_4: autoDraw = False
22.0913 	EXP 	image: autoDraw = False
22.0913 	EXP 	text_5: autoDraw = False
22.0913 	EXP 	text: text = 33
22.0913 	EXP 	image_2: image = 'storypics/33_storypic'
22.0913 	EXP 	text: autoDraw = True
22.0913 	EXP 	image_2: autoDraw = True
22.3261 	DATA 	Keypress: 1
22.3269 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery Shopping Business Deal')])
22.3338 	WARNING 	Requested image 'storypics/33_storypic' not found but similar filename 'storypics/33_storypic.jpg' exists. This will be used instead but changing the filename is advised.
22.3585 	EXP 	text: autoDraw = False
22.3585 	EXP 	image_2: autoDraw = False
22.3585 	EXP 	text: text = 'Grocery Shopping Business Deal'
22.3585 	EXP 	image_2: image = 'storypics/33_storypic'
22.3585 	EXP 	text: autoDraw = True
22.3585 	EXP 	image_2: autoDraw = True
22.5920 	DATA 	Keypress: 1
22.5927 	EXP 	New trial (rep=0, index=12): OrderedDict([('count', 12)])
22.6250 	EXP 	text: autoDraw = False
22.6250 	EXP 	image_2: autoDraw = False
22.6250 	EXP 	text_4: text = 'Wedding Planner'
22.6250 	EXP 	image: image = 'jobphotos/weddingplanner.jpg'
22.6250 	EXP 	text_4: autoDraw = True
22.6250 	EXP 	image: autoDraw = True
22.6250 	EXP 	text_5: autoDraw = True
22.8089 	DATA 	Keypress: space
22.8180 	EXP 	Imported story_xlsx_files/22.xlsx as conditions, 2 conditions, 1 params
